model,season,metric,stage,HWN,HWF,HWD,HWM,HWA,Average,id_data
CNNRNN16,5,mape,TSCV,6.663638878604742,2.965640018077284,2.9165585335577666,1.925327252320107,2.8692156935873867,3.4680760752294573,6e47cb06
MLP16,5,mape,TSCV,5.625161382021764,1.7806188308191684,2.385880368179621,2.1864332647637283,2.8460210944414084,2.964822988045138,6e47cb06
RNN16,6,mape,TSCV,2.0380749306517623,2.0598994125887526,2.159727793202537,2.497234696636961,1.6030603053746983,2.071599427690942,6e47cb06
LSTM16,6,mape,TSCV,2.072778758292509,1.9385076753889185,1.9305313786083125,2.1129500053543744,1.5482873956682237,1.9206110426624676,6e47cb06
CNNRNN16,6,mape,TSCV,2.711548052657158,2.9746090156556315,2.465300420359503,2.5210298315498614,1.91204419931917,2.5169063039082644,6e47cb06
MLP16,6,mape,TSCV,2.3757043438700087,2.74797426455436,2.419455846199018,1.7591793952733856,1.6580556982249393,2.1920739096243422,6e47cb06
RNN16,7,mape,TSCV,1.2016165856963843,1.2265884127363273,2.1104734940644465,2.153393612637967,1.836986678869687,1.7058117568009625,6e47cb06
LSTM16,7,mape,TSCV,1.1656086503285694,1.1523340588814965,1.544764487483605,1.5163361696648796,1.4221080740163106,1.3602302880749721,6e47cb06
CNNRNN16,7,mape,TSCV,1.1079512650155579,1.434240016038345,1.7333536712323265,4.751036139588535,2.4140301339515817,2.288122245165269,6e47cb06
MLP16,7,mape,TSCV,1.4440248836566723,1.5362187178674374,1.6127116184603887,2.7139736022307064,1.8662017274552123,1.8346261099340833,6e47cb06
RNN16,8,mape,TSCV,2.004972295523084,2.81729578946206,2.7201070293915057,1.4182348131472178,1.4505398520519357,2.0822299559151607,6e47cb06
LSTM16,8,mape,TSCV,2.1819748354928064,6.049710195832721,2.198755633849115,1.921184087859406,2.386870269664936,2.947699004539797,6e47cb06
CNNRNN16,8,mape,TSCV,1.6459972244022305,5.5108500394042395,4.061626007111477,2.2642663279376327,2.468090493152826,3.190166018401681,6e47cb06
MLP16,8,mape,TSCV,2.4175423937319986,4.439856372924616,2.7813360920779013,1.8936480490643701,2.6290145373023996,2.8322794890202574,6e47cb06
RNN16,9,mape,TSCV,1.6477546669147465,1.7434944428876196,2.0797157658370016,2.3241737837255814,1.3406619516035088,1.8271601221936915,6e47cb06
LSTM16,9,mape,TSCV,2.3651045234801065,3.0455596701006913,2.691496761632936,2.7809534516601877,1.964805699723364,2.569584021319457,6e47cb06
CNNRNN16,9,mape,TSCV,2.6411376208091055,4.1273995914940915,2.4534320217233505,5.8419329329018,3.148144064868093,3.6424092463592883,6e47cb06
MLP16,9,mape,TSCV,3.393001093499355,4.037345247415635,2.3631326194675766,7.381031471427482,2.6816271013098723,3.971227506623984,6e47cb06
RNN16,10,mape,TSCV,2.3146783505642703,1.433306792342593,5.318946839389229,2.079947532998162,1.5203673463893588,2.5334493723367224,6e47cb06
LSTM16,10,mape,TSCV,2.617039518422796,1.3462589327119927,3.762956502180109,2.3088079090826557,1.679675389195984,2.3429476503187074,6e47cb06
CNNRNN16,10,mape,TSCV,2.5113463834398213,1.3543394320674715,1.4885260133171894,3.041980874575707,1.9255241332258546,2.0643433673252085,6e47cb06
MLP16,10,mape,TSCV,2.5087772667401618,1.6353520631927125,2.554335671713513,3.102679704738204,1.8246444619306434,2.325157833663047,6e47cb06
RNN16,11,mape,TSCV,1.1564498239130119,1.1989379309178683,1.3567811372804766,1.1791045116825623,1.2858676422577069,1.2354282092103253,6e47cb06
LSTM16,11,mape,TSCV,1.5086289181761081,1.2893682875844925,1.554822548888342,1.4813050215855517,1.5375084271314354,1.4743266406731859,6e47cb06
CNNRNN16,11,mape,TSCV,1.613490062928713,1.7181294261095494,1.8593046471521726,1.5147360050834853,1.3658055979230506,1.614293147839394,6e47cb06
MLP16,11,mape,TSCV,1.5285358289408906,1.2687705731348897,1.4209805702165184,1.4674841210008447,1.514834063124365,1.4401210312835018,6e47cb06
RNN16,12,mape,TSCV,1.4731206527509233,1.4526652119416137,1.5016725804029636,1.5113247382559156,1.7889044473257252,1.5455375261354285,6e47cb06
LSTM16,12,mape,TSCV,2.1554058728036747,1.6792527470157166,1.625033772407317,1.5892762151800444,1.7885143280709825,1.7674965870955472,6e47cb06
CNNRNN16,12,mape,TSCV,1.7384918058597858,1.5947222979272566,1.7112697339067997,1.666142773942953,2.5750003839979856,1.857125399126956,6e47cb06
MLP16,12,mape,TSCV,1.9716189159726119,1.4465509004506196,1.6341141565481725,1.647755838695734,2.3713497324946418,1.8142779088323562,6e47cb06
RNN16,1,mae,TSCV,0.8848263924970852,0.947730565945575,0.8274544374210007,0.9925549767725895,0.9409194748991085,0.9186971695070717,6e47cb06
LSTM16,1,mae,TSCV,0.8778249230607589,0.8974109938561254,0.9101323946814848,0.938261249736596,0.965181047059879,0.9177621216789689,6e47cb06
CNNRNN16,1,mae,TSCV,0.7593275412840301,0.8930945028139189,0.9867188294978055,0.9021905681245211,0.928590144138649,0.8939843171717848,6e47cb06
MLP16,1,mae,TSCV,0.8695557845392595,0.9656271819410365,0.9815006389679968,0.9739240163409908,0.9291362096139271,0.9439487662806421,6e47cb06
RNN16,2,mae,TSCV,0.8566075968667283,0.8055929992943576,0.7317438775920547,0.9222895962807938,0.8028969914636697,0.8238262122995208,6e47cb06
LSTM16,2,mae,TSCV,1.0044535184477787,0.9317145940972497,1.0129961854186844,0.9588769391573209,0.9847275173227097,0.9785537508887486,6e47cb06
CNNRNN16,2,mae,TSCV,0.9111641233642784,0.7803162043636532,0.8552585770121102,0.8241784241451046,0.837610742911857,0.8417056143594006,6e47cb06
MLP16,2,mae,TSCV,1.000703857162154,0.943137546117488,0.9102031405520643,0.9384552479671227,0.922273757488649,0.9429547098574955,6e47cb06
RNN16,3,mae,TSCV,0.7225121919303039,0.7751743409601742,0.7926757423438116,0.830156526990419,0.8186358141963956,0.7878309232842209,6e47cb06
LSTM16,3,mae,TSCV,0.7302694414942352,0.7866589412871854,0.7519937084014805,0.795341487437385,0.8064685779126578,0.7741464313065889,6e47cb06
CNNRNN16,3,mae,TSCV,0.8620635548305072,0.9024743319640618,0.8910047072242673,0.8897445398719845,0.8992371721089125,0.8889048611999467,6e47cb06
MLP16,3,mae,TSCV,0.8144806419862171,0.9574588960819309,0.8417595518523577,0.8235439303120968,0.8618338309346794,0.8598153702334563,6e47cb06
RNN16,4,mae,TSCV,0.6620622375648411,0.6988617258473744,0.6516997113274856,0.6948683626555829,0.7386225248435986,0.6892229124477766,6e47cb06
LSTM16,4,mae,TSCV,0.672852744103938,0.6713611675720259,0.6829823568426256,0.6908979969006732,0.733661502373352,0.690351153558523,6e47cb06
CNNRNN16,4,mae,TSCV,0.7393914812842216,0.7685010053368996,0.7116466092843753,0.7554659725956527,0.7919579075913628,0.7533925952185024,6e47cb06
MLP16,4,mae,TSCV,0.6465443174053281,0.7526291299324515,0.699585706352415,0.7144977291658501,0.7528427398453333,0.7132199245402756,6e47cb06
RNN16,5,mae,TSCV,1.0295219583403412,0.9834295503026129,0.9758149298233751,1.0410084745461197,1.0086178509162698,1.0076785527857437,6e47cb06
LSTM16,5,mae,TSCV,0.967194122457457,0.9499024312375668,0.9375228359516256,0.9545071852738957,0.973917170292818,0.9566087490426727,6e47cb06
CNNRNN16,5,mae,TSCV,1.0062614870834716,0.9379464469199728,1.0205668120300564,1.0854590824255799,1.0428468190398648,1.018616129499789,6e47cb06
MLP16,5,mae,TSCV,1.0717280929719444,1.0588944576653736,1.0669789070270914,1.1191875177703206,1.1820995682411888,1.0997777087351834,6e47cb06
RNN16,6,mae,TSCV,0.7461333115738812,0.7922772431400961,0.8152830159673154,0.9732983540935388,0.9358550632588158,0.8525693976067295,6e47cb06
LSTM16,6,mae,TSCV,0.7664098510131818,0.8156479383296399,0.8572477539524881,0.8478099149203766,0.8506598687454616,0.8275550653922294,6e47cb06
CNNRNN16,6,mae,TSCV,1.0252865709109038,1.0905672136282814,1.05312181658305,1.0189438212041753,1.0651715367611776,1.0506181918175177,6e47cb06
MLP16,6,mae,TSCV,0.8612081464027966,0.9458396364712621,0.8939730510656354,0.8991417821289464,0.882000504128677,0.8964326240394633,6e47cb06
RNN16,7,mae,TSCV,0.9996816168732733,0.9124409198580308,0.9244938149762798,1.0059602115564872,1.0020951662554145,0.9689343459038972,6e47cb06
LSTM16,7,mae,TSCV,0.9817078278177319,0.8513387943350974,0.8204027846305176,0.9115739050259126,0.9034264189532601,0.8936899461525039,6e47cb06
CNNRNN16,7,mae,TSCV,1.0113268355631106,1.0210386736686818,0.9338896886584158,1.0495117146145572,1.0026096539786253,1.0036753132966783,6e47cb06
MLP16,7,mae,TSCV,1.069557570656566,0.9788500868269853,0.9179744894067475,0.9997712897896366,1.0187139014992914,0.9969734676358455,6e47cb06
RNN16,8,mae,TSCV,0.8452418035885558,0.7217515233496513,0.7654275992306032,0.9455266320378116,0.7951208707467745,0.8146136857906793,6e47cb06
LSTM16,8,mae,TSCV,0.9510456568981511,0.8589663637412466,0.8472179578534541,1.0594436823188818,0.9939136963611189,0.9421174714345705,6e47cb06
CNNRNN16,8,mae,TSCV,0.8557798533842195,0.979088506042556,0.9802932329123528,1.1265747386395448,0.9839375498940518,0.9851347761745451,6e47cb06
MLP16,8,mae,TSCV,0.9598719391265076,0.8774065610155448,0.9133266113194463,1.0027517708320666,1.0077000126857312,0.9522113789958594,6e47cb06
RNN16,9,mae,TSCV,0.7619873841590221,0.7259015436573036,0.7693786430377502,0.8552172771607681,0.8642683536639417,0.7953506403357572,6e47cb06
LSTM16,9,mae,TSCV,0.9138062311948635,0.8751427695217043,0.8453467229238121,0.8412763754997916,0.9332969571823759,0.8817738112645095,6e47cb06
CNNRNN16,9,mae,TSCV,0.9372290513222961,0.9501553187209713,0.8573957451822946,0.936428411075183,0.9683815570297869,0.9299180166661063,6e47cb06
MLP16,9,mae,TSCV,1.0455676527197317,0.8916410772772996,0.8716834468591566,0.807174537334255,0.8827954080580089,0.8997724244496904,6e47cb06
RNN16,10,mae,TSCV,0.9126554570772341,0.9740063754470405,0.9999594845628952,0.937637383644216,0.9260468391758984,0.9500611079814568,6e47cb06
LSTM16,10,mae,TSCV,0.9130822469282078,0.9283397579194363,0.9495436661787461,0.990108754821504,0.9773630661020047,0.9516874983899797,6e47cb06
CNNRNN16,10,mae,TSCV,0.9604483601879463,0.9782543784543294,0.9690283550235081,1.009031001486213,0.9901163203120575,0.9813756830928109,6e47cb06
MLP16,10,mae,TSCV,0.9928911427174236,1.021804759858508,1.0205854642705854,0.9899346677918159,1.0184608252699912,1.008735371981665,6e47cb06
RNN16,11,mae,TSCV,0.783105213205155,0.7636122592361639,0.7299554419201267,0.7946628235300449,0.829487868048761,0.7801647211880504,6e47cb06
LSTM16,11,mae,TSCV,0.7655430355351786,0.7942775035045033,0.7873199508711629,0.8133760883514575,0.7812085031109544,0.7883450162746513,6e47cb06
CNNRNN16,11,mae,TSCV,0.9376420005974202,0.9777601346248257,0.9595402633771466,0.9253924060068648,0.9009130685177249,0.9402495746247965,6e47cb06
MLP16,11,mae,TSCV,0.8915396875697799,0.8205109586449231,0.7949539594631825,0.8969335298289912,0.9228900348638791,0.8653656340741511,6e47cb06
RNN16,12,mae,TSCV,0.7821732465969738,0.7613706797328348,0.7838939154474174,0.810167882443117,0.7841078676436946,0.7843427183728074,6e47cb06
LSTM16,12,mae,TSCV,1.0117285448834568,0.8665111255869662,0.8811976074556287,0.8921605926095328,0.8549957345891476,0.9013187210249465,6e47cb06
CNNRNN16,12,mae,TSCV,0.7885995254720569,0.7579048502809167,0.8390139002844592,0.8256437208841048,0.868969439411052,0.816026287266518,6e47cb06
MLP16,12,mae,TSCV,0.8724228327019352,0.7241984572122577,0.8199695218560545,0.8430994854070757,0.8260328759572179,0.8171446346269082,6e47cb06
RNN16,1,sera,prediction,0.3620623976667306,4.147871312539098,5.015600418618709,4.880425944536719,3.4676502146331982,3.5747220575988914,6e47cb06
LSTM16,1,sera,prediction,0.9350037539383582,4.284173976487531,6.478071590422997,6.172350433480262,4.366724698064338,4.4472648904786976,6e47cb06
CNNRNN16,1,sera,prediction,1.4320836417326892,7.293119141072541,7.8969996651137535,8.061851123521926,6.819349188365971,6.300680551961376,6e47cb06
MLP16,1,sera,prediction,1.7542081993710485,6.749468359424217,10.27132038268115,9.03393154851572,7.300682271192657,7.021922152236959,6e47cb06
RNN16,2,sera,prediction,1.164033817470361,0.28968675618226436,0.373004544355781,1.1052431309104875,1.2776841922301454,0.8419304882298079,6e47cb06
LSTM16,2,sera,prediction,1.0596657231368087,0.11865796908136395,0.278830362824741,1.5821207505704424,1.1652353659469563,0.8409020343120626,6e47cb06
CNNRNN16,2,sera,prediction,1.859780012760381,0.33486362853907337,0.08281023506423418,1.6124349860437492,1.06835777607147,0.9916493276957816,6e47cb06
MLP16,2,sera,prediction,1.23740393920762,0.07185384150196111,0.2527396293308887,1.4201096195662377,1.4226218031302482,0.8809457665473911,6e47cb06
RNN16,3,sera,prediction,0.04398005857539323,0.007482564903126623,0.05181612337646892,0.14542184740642083,0.0628086438846067,0.062301847629203266,6e47cb06
LSTM16,3,sera,prediction,0.027337047256101137,0.01848558848197053,0.06715417500287474,0.2826987702344074,0.1627258724090899,0.11168029067688874,6e47cb06
CNNRNN16,3,sera,prediction,0.06988392321260561,0.018226891475501463,0.025039555328218,0.14484464822492293,0.15066606259979123,0.08173221616820785,6e47cb06
MLP16,3,sera,prediction,0.030940036591783213,0.0723525401423523,0.06064462594402417,0.25579781267713125,0.2479985796583799,0.13354671900273418,6e47cb06
RNN16,4,sera,prediction,0.03985839591024879,0.024656132241286613,0.009164109715716143,0.26378181458449046,0.19634773833098046,0.10676163815654449,6e47cb06
LSTM16,4,sera,prediction,0.05088036142993435,0.04995057481645599,0.011967724206597698,0.1190137945875768,0.17562152248993096,0.08148679550609916,6e47cb06
CNNRNN16,4,sera,prediction,0.04802295401198478,0.029862350715112486,0.011743629506497807,0.12267959314104826,0.35795412493758094,0.11405253046244486,6e47cb06
MLP16,4,sera,prediction,0.043982854279909785,0.05773020434550459,0.06383059588024514,0.06726330873837615,0.18317316630914726,0.08319602591063659,6e47cb06
RNN16,5,sera,prediction,4.197401010893955,2.3518200957259072,2.214974254058149,0.29625986568991214,0.5744180344308576,1.9269746521597562,6e47cb06
LSTM16,5,sera,prediction,4.605973188334285,1.5428056331774345,1.4252288160522495,0.9799676381730502,0.8876092835682069,1.888316911861045,6e47cb06
CNNRNN16,5,sera,prediction,9.368315246844036,2.747972058842276,1.2521013982094689,0.9905021542387633,1.7789035782072242,3.2275588872683536,6e47cb06
MLP16,5,sera,prediction,4.503229619794159,1.1277282272668918,1.0152853598978187,0.6594760133123923,0.8931428896005885,1.6397724219743701,6e47cb06
RNN16,6,sera,prediction,0.17846134153037724,0.1433477534778107,0.18216565757800285,2.568536825401993,1.6179968106171772,0.9381016777210721,6e47cb06
LSTM16,6,sera,prediction,0.08404073080427278,0.0544656533009214,0.17833354694323733,1.9583745580556724,0.9348827624377581,0.6420194503083725,6e47cb06
CNNRNN16,6,sera,prediction,0.3618166832698291,0.26708672513686943,0.22074322446364344,3.1527977528352054,2.7930926336006827,1.359107403861246,6e47cb06
MLP16,6,sera,prediction,0.12630005956604473,0.0182000905515591,0.031432398153879965,2.047850439507826,0.9525236853918649,0.635261334634235,6e47cb06
RNN16,7,sera,prediction,0.17715897862817215,0.3018901102125412,0.526107372604992,0.23804552416515765,0.5895320769812241,0.36654681251841736,6e47cb06
LSTM16,7,sera,prediction,0.14510064980755125,0.025057005472656088,0.018530393691143003,0.05229314702601727,0.0758153030280056,0.06335929980507464,6e47cb06
CNNRNN16,7,sera,prediction,0.9652148988325364,0.27911276961269277,0.40990170852553,0.0448389933508936,0.30907338115647426,0.4016283502956254,6e47cb06
MLP16,7,sera,prediction,0.11878700684290047,0.39587540290139805,0.5393793278588321,0.14971170428642772,0.46306463447055046,0.3333636152720218,6e47cb06
RNN16,8,sera,prediction,0.4423866436602316,1.4382773066341463,1.269925869679002,2.736179457939631,4.732647142661756,2.1238832841149535,6e47cb06
LSTM16,8,sera,prediction,0.42069242459606127,1.4236957117590288,1.241912577919329,4.327853752709979,5.2033821866277465,2.523507330722429,6e47cb06
CNNRNN16,8,sera,prediction,0.03061301529129612,0.5984104669725399,0.8115132071383285,2.42345508222653,2.274602311087062,1.2277188165431514,6e47cb06
MLP16,8,sera,prediction,0.12065089114974627,0.12695954834899842,0.23525794426970864,1.9069105437416094,3.4543453178151307,1.1688248490650388,6e47cb06
RNN16,9,sera,prediction,5.340885058734564,6.422645849669153,3.4764416911215,3.214206594686246,7.286778880445285,5.148191614931349,6e47cb06
LSTM16,9,sera,prediction,4.2984837861757805,6.616382400283663,4.5273718129012375,3.914235279314229,7.566406916210119,5.3845760389770065,6e47cb06
CNNRNN16,9,sera,prediction,4.659231386831452,6.3813018068027425,3.610023710756095,2.6843027229303607,7.453878647912157,4.957747655046562,6e47cb06
MLP16,9,sera,prediction,2.5461329556807533,3.4223838685069286,2.2608567530909958,1.5915578259667185,4.796797774393533,2.9235458355277855,6e47cb06
RNN16,10,sera,prediction,0.6050260883227563,1.8014133344925392,1.2565216517464384,0.2014119388071945,0.1491331980954927,0.8027012422928841,6e47cb06
LSTM16,10,sera,prediction,0.1279441330819128,1.4090775341215518,2.553942219227934,0.44155760428387325,0.344630277446461,0.9754303536323465,6e47cb06
CNNRNN16,10,sera,prediction,0.127274449958157,1.336060102921189,1.4011480298788601,0.09397905382117122,0.11073175912252137,0.6138386791403796,6e47cb06
MLP16,10,sera,prediction,0.47645644743175974,1.4417034398312563,2.14152205335968,0.4299323957585693,0.4944852682922576,0.9968199209347045,6e47cb06
RNN16,11,sera,prediction,3.623494372892626,3.4467217727613546,0.990056240828996,0.18588813422251055,0.528672039980196,1.7549665121371365,6e47cb06
LSTM16,11,sera,prediction,0.5712730264938848,1.4426721192790724,0.8778795157478796,0.05472470823793708,0.18506092814483302,0.6263220595807213,6e47cb06
CNNRNN16,11,sera,prediction,4.8176514768110845,4.227878650934328,1.8170015122496888,0.6512104669490187,0.8990859567648843,2.4825656127418005,6e47cb06
MLP16,11,sera,prediction,2.8218167106921404,2.8291104387448884,1.6754942918807898,0.9548620158372706,1.0809649228907179,1.8724496760091618,6e47cb06
RNN16,12,sera,prediction,0.04220313471068708,0.04757668072706163,0.05129857310112802,0.05070460862261411,0.046196341137817336,0.04759586765986164,6e47cb06
LSTM16,12,sera,prediction,0.054284361367595534,0.044599162652674294,0.039096549939975474,0.031986949363406326,0.03328001208943885,0.04064940708261809,6e47cb06
CNNRNN16,12,sera,prediction,0.031944195804400916,0.02862127168859459,0.04008205246050499,0.035267450055988955,0.027893844401854,0.03276176288226869,6e47cb06
MLP16,12,sera,prediction,0.042580601696112455,0.03362190903168371,0.03628037077555359,0.03549539684047342,0.031470003588080726,0.03588965638638078,6e47cb06
RNN16,1,sera,training,1.5048388897370062,3.591094318461293,3.3410772539319415,2.41803147735965,2.342060991818919,2.6394205862617617,6e47cb06
LSTM16,1,sera,training,3.682571292149583,5.029499388504034,3.4807405138134673,1.8358911873077293,1.7923681169431949,3.1642140997436017,6e47cb06
CNNRNN16,1,sera,training,3.16176410733022,3.4186641081815843,5.825116465120615,3.816270527965973,4.199265677597703,4.0842161772392185,6e47cb06
MLP16,1,sera,training,4.320811414327236,6.023081874748403,4.629833529266431,2.4792099236862635,4.0037584385597516,4.291339036117617,6e47cb06
RNN16,2,sera,training,3.70476220294649,7.169141214428546,2.653896278159073,3.3898419738191627,2.9430804622171904,3.9721444263140926,6e47cb06
LSTM16,2,sera,training,3.8871704058883476,8.189934367209492,1.970005698494123,1.4357485298387846,1.6631546929170535,3.4292027388695603,6e47cb06
CNNRNN16,2,sera,training,3.0012864123465635,4.177680283758658,3.872737108780979,3.5197146254387297,3.2165859576743316,3.557600877599852,6e47cb06
MLP16,2,sera,training,10.085321240399276,13.17635457631437,4.963234012891831,3.3203669919523184,6.758181474602161,7.660691659231992,6e47cb06
