model,season,metric,stage,HWN,HWF,HWD,HWM,HWA,Average,id_data
RF10,5,mape,training,0.4232337881782738,0.3721914060309819,0.3040151520965245,0.3845879137611921,0.4069897384966905,0.37820359971273254,e8b133a1
SVR-rbf,5,mape,training,0.2705705100308632,0.2700506723825002,0.2905002561922369,0.31644414531082965,0.31801453886453973,0.29311602455619395,e8b133a1
SVR-linear,5,mape,training,0.6095357279723117,0.6030076638347766,0.6299361429243671,0.5827228936357041,0.5905028335765532,0.6031410523887425,e8b133a1
XGB10,5,mape,training,0.42471769511409896,0.4221338199174978,0.40682909911521464,0.4356389869668236,0.4393326689944129,0.42573045402160953,e8b133a1
RNN16,5,mape,training,0.681947486026034,0.735351938085418,0.7965243464636044,0.6223985591258215,0.5912644315968754,0.6854973522595507,e8b133a1
LSTM16,5,mape,training,0.865663611516635,0.8424088672967692,0.7302788906839348,0.8475057487068413,0.8176423605626709,0.8206998957533702,e8b133a1
CNNRNN16,5,mape,training,0.7079946832413478,0.7027806374370779,0.7112687277108639,0.6705470714452934,0.6933985216034936,0.6971979282876153,e8b133a1
CNNLSTM16,5,mape,training,0.3369477025793583,0.3711001842878565,0.3677334798589646,0.3705029228442699,0.38423516936435886,0.3661038917869616,e8b133a1
MLP16,5,mape,training,0.9986652863114472,0.8281441548616177,0.8911254863033603,0.836586059579342,0.897487676068104,0.8904017326247743,e8b133a1
Linear,6,mape,training,0.7274437613694371,0.8036777432470928,0.6893471236348294,1.233012258504918,1.0901331086481512,0.9087227990808857,e8b133a1
RF10,6,mape,training,0.32293301399687274,0.4517030536360028,0.4080692383305683,0.6121185778708261,0.548172530418456,0.46859928285054514,e8b133a1
SVR-rbf,6,mape,training,0.3777942699676856,0.3922479308245779,0.37465380041667407,0.3951518961933836,0.39286686303854734,0.3865429520881737,e8b133a1
SVR-linear,6,mape,training,0.6342957673199277,0.6913167468943364,0.6564265789879121,0.6838877463364789,0.6150981097951702,0.656204989866765,e8b133a1
XGB10,6,mape,training,0.43029788714587647,0.43172291471202795,0.4347255113479463,0.43599990663262483,0.44416469337696357,0.4353821826430878,e8b133a1
RNN16,6,mape,training,0.38301066554995955,0.41593451820441824,0.4505118373981202,0.5837222693053055,0.49204753740447316,0.46504536557245535,e8b133a1
LSTM16,6,mape,training,0.5682170600944331,0.536777112171997,0.5666900490711904,0.6917828978133252,0.5313380604158344,0.578961035913356,e8b133a1
CNNRNN16,6,mape,training,0.4588149824634754,0.5102023123705824,0.4366045202358154,0.8251877601575365,0.8398107998710506,0.6141240750196921,e8b133a1
CNNLSTM16,6,mape,training,0.5288302854882894,0.57061966363263,0.5418603580443581,0.597417076460783,0.7064085670775299,0.5890271901407181,e8b133a1
MLP16,6,mape,training,0.45385035722008427,0.4115259797666056,0.4270756265306482,0.5409693032803914,0.5187199537162056,0.47042824410278694,e8b133a1
Linear,7,mape,training,0.7539787319540909,0.816768932939746,0.7968493626559442,0.8088880158824098,0.9452126091855723,0.8243395305235526,e8b133a1
RF10,7,mape,training,0.4118709770046184,0.5055201949175366,0.4418202018127899,0.4471808500849811,0.6419970951327284,0.48967786379053085,e8b133a1
SVR-rbf,7,mape,training,0.3281696513409068,0.3294397115126371,0.3503329266778071,0.34765535271296377,0.4705474606207739,0.36522902057301776,e8b133a1
SVR-linear,7,mape,training,0.6536345204385663,0.6506754520260323,0.6630735614599412,0.7114777193651617,0.8922961673271448,0.7142314841233693,e8b133a1
XGB10,7,mape,training,0.4420588986992982,0.44004283287990276,0.4381756620215224,0.4379001979600913,0.43005892613408386,0.43764730353897974,e8b133a1
RNN16,7,mape,training,0.7737425887546993,0.7411150049096875,0.7547838260695627,0.7289975751239671,0.8731387188856858,0.7743555427487205,e8b133a1
LSTM16,7,mape,training,0.8426565995954806,0.9272625810143985,0.7827535810550216,0.908402818211824,1.307569198234278,0.9537289556222005,e8b133a1
CNNRNN16,7,mape,training,0.7016362572992504,0.7018674197973587,0.7063962916358391,0.6912780780115935,1.0949410977459302,0.7792238288979944,e8b133a1
CNNLSTM16,7,mape,training,0.8042538377223913,0.8855459682489216,0.7985172768184634,0.8321442533874651,1.0926808028226456,0.8826284277999774,e8b133a1
MLP16,7,mape,training,0.7480839977948414,0.8400385265595997,0.7613633603842692,0.738632776202682,0.9625260888630179,0.8101289499608821,e8b133a1
Linear,8,mape,training,1.0885334235096862,1.2540946986852761,4.664869539509223,2.306469922592607,1.88383553606011,2.2395606240713803,e8b133a1
RF10,8,mape,training,0.5885363492342898,0.9703367404142892,2.574751963063273,1.456962140639589,0.5753062394549243,1.233178686561273,e8b133a1
SVR-rbf,8,mape,training,0.4873888452152043,0.6415420097219998,1.6402430468639246,0.8852785001435689,0.5935033957470526,0.8495911595383501,e8b133a1
SVR-linear,8,mape,training,1.0200163914701919,0.982746883902983,4.921699860007511,1.5503376573497931,1.5975899585583622,2.0144781502577684,e8b133a1
XGB10,8,mape,training,0.46020255566708734,0.5709020866799772,0.6102189299922727,0.5089629013768389,0.464151291599212,0.5228875530630777,e8b133a1
RNN16,8,mape,training,1.3037128191306453,1.3348152962231912,5.7925243047737585,3.468860510381417,1.5315941131168287,2.686301408725168,e8b133a1
LSTM16,8,mape,training,1.4723717407612011,1.6450702105105321,5.226005570056462,3.4570433765035076,1.8535285606751086,2.7308038917013624,e8b133a1
CNNRNN16,8,mape,training,1.4104452316335565,1.6534345058826425,7.520809124828143,3.3572488709376698,1.8318129283862703,3.154750132333657,e8b133a1
CNNLSTM16,8,mape,training,1.1197423638689807,1.3479351311187757,5.123967584747763,2.28719685851928,1.265306145672849,2.2288296167855295,e8b133a1
MLP16,8,mape,training,1.5154727937267998,1.6740590669602253,7.471458125595774,3.288841890504227,1.563414804619513,3.1026493362813077,e8b133a1
Linear,9,mape,training,1.5865306067317844,1.50303220046466,1.197298743579256,0.9610465487942514,1.3134039198588052,1.3122624038857515,e8b133a1
RF10,9,mape,training,1.3063844504246904,0.8858203644978637,0.9337788620657398,0.589918526573149,0.8517908437933542,0.9135386094709596,e8b133a1
SVR-rbf,9,mape,training,0.7217121484847343,0.537196756798739,0.47776313084606575,0.5671911502340664,0.5459334812567923,0.5699593335240796,e8b133a1
SVR-linear,9,mape,training,1.2407669279528388,1.2223359503968996,0.9032136573818476,0.8892170286345692,1.476639932600159,1.146434699393263,e8b133a1
XGB10,9,mape,training,0.4662752701430958,0.45258510196648627,0.47307161126965286,0.45857840291853,0.42736588003132,0.455575253265817,e8b133a1
RNN16,9,mape,training,2.4642645531059455,2.0876565174945947,1.762134082252082,2.0551877014879367,1.850873643469529,2.0440232995620176,e8b133a1
LSTM16,9,mape,training,2.764735789575229,1.9600642243761361,1.7721369742472124,1.9319851701572317,1.7824000373282247,2.042264439136807,e8b133a1
CNNRNN16,9,mape,training,3.002891389855325,1.9128442000985164,1.8462604254983503,1.9863109097563296,2.0051485424730378,2.1506910935363117,e8b133a1
CNNLSTM16,9,mape,training,2.25827790335298,1.5576851734246793,1.6210038006675382,1.2473317298122522,1.8956565222560402,1.715991025902698,e8b133a1
MLP16,9,mape,training,2.4605700431745574,1.8260448203862354,1.8797131045321165,1.7251865584422148,1.846453746772479,1.947593654661521,e8b133a1
Linear,10,mape,training,0.9213352846228974,4.402006618846043,0.9436681251748843,1.1092784886958902,1.219750148281852,1.7192077331243134,e8b133a1
RF10,10,mape,training,0.43901705867384044,3.1871851017529056,0.4853549886471266,0.5578151373027163,0.7114726030161702,1.076168977878552,e8b133a1
SVR-rbf,10,mape,training,0.441237106744957,2.15798816735962,0.5021989731686981,0.48510000945937964,0.5756739616706341,0.8324396436806577,e8b133a1
SVR-linear,10,mape,training,0.930950012923122,4.132935857141916,0.8285940256032084,0.9171806552946097,0.9512238740846606,1.5521768850095035,e8b133a1
XGB10,10,mape,training,0.4875796771467967,1.404675369085285,0.5549305935711164,0.4477699772465853,0.5836206831901413,0.6957152600479849,e8b133a1
RNN16,10,mape,training,0.985348869519482,5.798983346486416,1.1218084484555262,0.9656585387527786,1.3221037694202304,2.038780594526887,e8b133a1
LSTM16,10,mape,training,1.2251386152387505,8.492577261544783,1.3146739828349452,1.1686785462363156,1.9725263972492686,2.8347189606208127,e8b133a1
CNNRNN16,10,mape,training,1.3401295680647636,8.69495470233609,1.3054407366348375,1.2725869365031446,1.9715772892384258,2.9169378465554523,e8b133a1
CNNLSTM16,10,mape,training,1.2693033257137274,6.525939150050903,1.2466297195733917,1.147250670991335,1.627804747510433,2.3633855227679583,e8b133a1
MLP16,10,mape,training,1.1989740513464084,9.232623239789516,1.2790170288456748,1.160859061505746,1.9444573903069386,2.9631861543588567,e8b133a1
Linear,11,mape,training,0.7317882607859216,0.7556040595512141,0.7408356817822441,0.8905578062512313,0.8115084120520667,0.7860588440845355,e8b133a1
RF10,11,mape,training,0.45908212560386474,0.4288521855959176,0.4287158119741751,0.5181648868237829,0.5032409881249733,0.46761119962454273,e8b133a1
SVR-rbf,11,mape,training,0.45233470812063986,0.43512855975440223,0.42788245596387814,0.561624294858061,0.47568439072815905,0.47053088188502806,e8b133a1
SVR-linear,11,mape,training,0.6615088188738552,0.6418180143276951,0.6300295823118114,0.9580466902592434,0.71948057361068,0.722176735876657,e8b133a1
XGB10,11,mape,training,0.4666927092466055,0.4560417487699052,0.4638574641988515,0.4744277486923735,0.49409523985951115,0.4710229821534494,e8b133a1
RNN16,11,mape,training,0.8699720185002531,0.868115984473031,0.8760975530670554,1.1849003875497626,0.922319246728467,0.9442810380637138,e8b133a1
LSTM16,11,mape,training,0.8306088602806372,0.8331340030357041,0.831867657792299,1.1729576127710448,0.8784577705131267,0.9094051808785621,e8b133a1
CNNRNN16,11,mape,training,0.7392874806650861,0.7833845755580902,0.7820822847286945,1.2157125124832575,0.8801846686884411,0.8801303044247138,e8b133a1
CNNLSTM16,11,mape,training,0.8599695730955201,0.9127283875970733,0.8980781011053587,0.9942937488983737,0.9273080679424742,0.91847557572776,e8b133a1
MLP16,11,mape,training,0.7440376676171452,0.7112869981133234,0.7251638465446447,1.0872712516840783,0.8086595992637376,0.8152838726445859,e8b133a1
Linear,12,mape,training,1.195218244475697,1.2481467485505942,1.1650891700224095,1.1540076245982012,1.170736602088304,1.1866396779470414,e8b133a1
RF10,12,mape,training,0.6758188477507907,0.5871697946307947,0.4270080804210493,0.3416330027651041,0.4846207527703111,0.5032500956676099,e8b133a1
SVR-rbf,12,mape,training,0.319747961303092,0.3199667411781095,0.31841194981168675,0.3253501240750122,0.3175952386784121,0.3202144030092625,e8b133a1
SVR-linear,12,mape,training,0.31114595718274884,0.31257041300596977,0.30741963411383305,0.3154256037006983,0.3075999211895596,0.31083230583856186,e8b133a1
XGB10,12,mape,training,0.43072776709851174,0.429344908236581,0.42937080241714554,0.42725407195914633,0.4299658674192103,0.42933268342611897,e8b133a1
RNN16,12,mape,training,0.28238734539559107,0.2684198545488135,0.24356382219934797,0.2876995435223122,0.27680466493096245,0.2717750461194054,e8b133a1
LSTM16,12,mape,training,0.24113285174041368,0.24241254476541851,0.22294484088270147,0.2277419438234484,0.23161844321150998,0.2331701248846984,e8b133a1
CNNRNN16,12,mape,training,0.5249062505855349,0.49302662973567524,0.47973783577383694,0.5045664378242816,0.48091457933014575,0.49663034664989497,e8b133a1
CNNLSTM16,12,mape,training,0.3588520123608244,0.3372884211175878,0.3149023160780025,0.2604262408112653,0.32960753019308586,0.32021530411215315,e8b133a1
MLP16,12,mape,training,0.20490790291160274,0.198194792698848,0.20520069307250327,0.20237979001015932,0.20898522051631277,0.20393367984188523,e8b133a1
Linear,1,mae,training,0.5433124264332948,0.49432809856845694,0.43671262938821104,0.444071534638558,0.4392509377509266,0.4715351253558895,e8b133a1
RF10,1,mae,training,0.28266303825351313,0.22574437845973683,0.2746083651345916,0.27209165614253567,0.24770788770702556,0.2605630651394806,e8b133a1
SVR-rbf,1,mae,training,0.3457526314428,0.3258385588264508,0.3164384168667826,0.29890071569641696,0.3180565092522617,0.32099736641694243,e8b133a1
SVR-linear,1,mae,training,0.49616389579646425,0.4377650929963013,0.4253821064560079,0.427058183919839,0.42024588327573004,0.4413230324888685,e8b133a1
XGB10,1,mae,training,0.3640714761135651,0.3174775821507882,0.34780730281634586,0.35256562574701006,0.3515710266119618,0.3466986026879342,e8b133a1
RNN16,1,mae,training,0.7786191337637836,0.717593871946037,0.8374487519268474,0.8162284267471394,0.7602107247976335,0.7820201818362882,e8b133a1
LSTM16,1,mae,training,0.6006402474599729,0.5080512749653743,0.57826385472835,0.5577235484361279,0.6389785031918519,0.5767314857563355,e8b133a1
CNNRNN16,1,mae,training,0.5471173051091982,0.47886491489565963,0.5289655954628172,0.6992385524120104,0.5792775672806681,0.5666927870320707,e8b133a1
CNNLSTM16,1,mae,training,0.3746604968729261,0.38353660691488045,0.3229203163656809,0.3080943624160032,0.2936915042166219,0.3365806573572225,e8b133a1
MLP16,1,mae,training,0.823248850597427,0.61838920947555,0.6774677648912314,0.6924964767057886,0.6824220062364234,0.6988048615812841,e8b133a1
Linear,2,mae,training,0.7265970317567567,0.6108463709437765,0.6594019003822936,0.698810540800763,0.6802522849058598,0.67518162575789,e8b133a1
RF10,2,mae,training,0.33971869270049343,0.3429353405830085,0.33546978233044544,0.33902166357950514,0.3591379286810056,0.3432566815748916,e8b133a1
SVR-rbf,2,mae,training,0.4346959375578745,0.39170437918900974,0.4226197409373135,0.46144447432951946,0.43356749958536583,0.4288064063198166,e8b133a1
SVR-linear,2,mae,training,0.6859698289773519,0.5840224475810746,0.6153945509215173,0.6540670435509208,0.6338908246113591,0.6346689391284448,e8b133a1
XGB10,2,mae,training,0.4127081669193788,0.35017578212630307,0.37188949154529427,0.4237884893355397,0.39927188337470815,0.3915667626602448,e8b133a1
RNN16,2,mae,training,0.7884199087361171,0.7117892206312854,0.7818134076610036,0.8331043601373738,0.7874194574428002,0.780509270921716,e8b133a1
LSTM16,2,mae,training,0.8102804760224032,0.7077356894059027,0.8144899549748719,0.881188460955494,0.8618800281552481,0.815114921902784,e8b133a1
CNNRNN16,2,mae,training,0.6773656962742021,0.5730483118273382,0.6358203961448844,0.789284176240755,0.7283800902279067,0.6807797341430172,e8b133a1
CNNLSTM16,2,mae,training,0.7049520788043732,0.7114235140859863,0.7728323674812445,0.7135178944154654,0.5997304131166067,0.7004912535807353,e8b133a1
MLP16,2,mae,training,0.6701032482229593,0.5351198591649455,0.668059742232566,0.7025645600111252,0.6388145047975613,0.6429323828858315,e8b133a1
Linear,3,mae,training,0.4978378096326094,0.5116455190893777,0.5282817639471201,0.6078186828724903,0.5936935956752084,0.5478554742433611,e8b133a1
RF10,3,mae,training,0.23980681493925896,0.22550049190066465,0.253011848480811,0.2952089493317202,0.2976918325234228,0.2622439874351755,e8b133a1
SVR-rbf,3,mae,training,0.2993260420468774,0.3016545293709999,0.3230669364981846,0.34196814329948333,0.33653493424726927,0.32051011709256294,e8b133a1
SVR-linear,3,mae,training,0.46110403327704064,0.48461686431530304,0.5055272017995847,0.5673129661902494,0.5602501998761512,0.5157622530916658,e8b133a1
XGB10,3,mae,training,0.35225696093292436,0.34426674473338237,0.38953104558045665,0.3752794948935311,0.3803736247648247,0.3683415741810238,e8b133a1
RNN16,3,mae,training,0.7419645710857479,0.7312793621164356,0.8745081834368894,0.641811228986638,0.7173071333485458,0.7413740957948514,e8b133a1
LSTM16,3,mae,training,0.6192383861990516,0.6293552795207741,0.8051251661308713,0.7087572301050333,0.7102472834960551,0.694544669090357,e8b133a1
CNNRNN16,3,mae,training,0.6009376001115103,0.5816449432631731,0.6848896082219657,0.6935542419922578,0.6580687637532614,0.6438190314684338,e8b133a1
CNNLSTM16,3,mae,training,0.7159529688696595,0.7208930494930488,0.8233463456066239,0.8435270775207769,0.8717957887995619,0.7951030460579341,e8b133a1
MLP16,3,mae,training,0.7048020928297775,0.6428791525624004,0.8219313928276415,0.7153818675791059,0.726594491944731,0.7223177995487313,e8b133a1
Linear,4,mae,training,0.6684291608062851,0.6239559704832797,0.6131093150929141,0.5425864357292716,0.5352329077206931,0.5966627579664887,e8b133a1
RF10,4,mae,training,0.31770080283088853,0.3182574437890975,0.2678976445746997,0.25572629973994915,0.2629881415437728,0.28451406649568156,e8b133a1
SVR-rbf,4,mae,training,0.37399835945199655,0.3814094614210088,0.40249952644274933,0.3687824516445358,0.34675883504469157,0.37468972680099644,e8b133a1
SVR-linear,4,mae,training,0.63128541462635,0.579547629578651,0.5661418472052533,0.5110943948355848,0.4831881219186869,0.5542514816329052,e8b133a1
XGB10,4,mae,training,0.4029447396584042,0.3812127598864617,0.40196673078630935,0.35515067203372097,0.36729382310454717,0.38171374509388867,e8b133a1
RNN16,4,mae,training,0.5311433513344467,0.5391110345761938,0.579350251159892,0.4804088845623807,0.4803840825968383,0.5220795208459503,e8b133a1
LSTM16,4,mae,training,0.7455519073578181,0.702082939176297,0.7832275824288363,0.693755646146536,0.6950132087078283,0.7239262567634631,e8b133a1
CNNRNN16,4,mae,training,0.7631073327085736,0.739287428170355,0.7498129686938906,0.7112826905577256,0.7127452813573175,0.7352471402975724,e8b133a1
CNNLSTM16,4,mae,training,0.9471158018110732,0.8032133895288069,0.8962151416466263,0.8909944174776289,0.8939283579894817,0.8862934216907234,e8b133a1
MLP16,4,mae,training,0.8193239580268303,0.8115218748885017,0.8455815820992568,0.8152947964490957,0.8326878673579364,0.8248820157643243,e8b133a1
